48.619068,48.501839,,
48.619068,48.501839,,
48.619068,48.501839,,
48.912086,48.560448,,
48.619068,48.560448,,
48.619068,48.560448,,
48.619068,48.589760,,
48.912086,48.648369,,
48.032982,48.619068,,
48.619068,48.619068,,
48.032982,48.560459,,
48.619068,48.560459,,
48.326000,48.531151,,
48.326000,48.472542,,
48.326000,48.443230,,
48.032982,48.384621,,
48.619068,48.384621,,
48.619068,48.355324,,
48.619068,48.413933,,
48.619068,48.413933,,
48.619068,48.472542,,
48.619068,48.443245,,
48.912086,48.501854,,
48.619068,48.560463,,
48.619068,48.560463,,
48.619068,48.560463,,
48.032982,48.501854,,
48.032982,48.443245,,
48.619068,48.443245,,
48.619068,48.531158,,
48.326000,48.501850,,
47.739941,48.413933,,
48.032982,48.326027,,
47.739941,48.238110,,
48.032982,48.179501,,
48.326000,48.150192,,
48.032982,48.150192,,
48.619068,48.208801,,
48.619068,48.208801,,
48.619068,48.208801,,
48.619068,48.238110,,
48.619068,48.326027,,
48.032982,48.326027,,
48.032982,48.355331,,
48.619068,48.413940,,
48.619068,48.443249,,
48.619068,48.501858,,
48.912086,48.531158,,
48.619068,48.531158,,
48.619068,48.531158,,
48.326000,48.501850,,
48.912086,48.531151,,
48.326000,48.560448,,
47.739941,48.531143,,
47.739941,48.443230,,
48.619068,48.443230,,
48.032982,48.384621,,
48.912086,48.384621,,
48.619068,48.384621,,
48.912086,48.413918,,
48.619068,48.443230,,
47.739941,48.326012,,
48.032982,48.296715,,
48.619068,48.384628,,
48.326000,48.443233,,
48.619068,48.443233,,
48.619068,48.296715,,
48.032982,48.208805,,
47.739941,48.120888,,
48.326000,48.179497,,
48.032982,48.179497,,
48.619068,48.179497,,
48.032982,48.150196,,
48.619068,48.150196,,
48.326000,48.208801,,
48.619068,48.296715,,
48.326000,48.267406,,
48.619068,48.326015,,
48.326000,48.384621,,
48.619068,48.413933,,
48.032982,48.413933,,
48.032982,48.355324,,
48.619068,48.413933,,
48.619068,48.413933,,
48.619068,48.443241,,
48.912086,48.472542,,
48.032982,48.443241,,
48.619068,48.443241,,
48.912086,48.501850,,
48.912086,48.531151,,
47.739941,48.501842,,
48.326000,48.531143,,
47.739941,48.443230,,
48.912086,48.472527,,
48.912086,48.501827,,
48.619068,48.472527,,
48.326000,48.501827,,
47.739941,48.413914,,
47.739941,48.296700,,
48.032982,48.208790,,
48.326000,48.267395,,
48.619068,48.296703,,
48.619068,48.384621,,
48.619068,48.355320,,
48.619068,48.326019,,
48.619068,48.326019,,
48.619068,48.355328,,
48.032982,48.384636,,
48.619068,48.472549,,
48.326000,48.501850,,
48.619068,48.531158,,
48.912086,48.472542,,
47.739941,48.384628,,
48.912086,48.413929,,
48.912086,48.443230,,
48.032982,48.443230,,
48.619068,48.443230,,
48.326000,48.443230,,
48.326000,48.413918,,
48.619068,48.501835,,
48.619068,48.501835,,
